time,sensor_gps_raw/carrier_phase.00,sensor_gps_raw/carrier_phase.01,sensor_gps_raw/carrier_phase.02,sensor_gps_raw/carrier_phase.03,sensor_gps_raw/carrier_phase.04,sensor_gps_raw/carrier_phase.05,sensor_gps_raw/carrier_phase.06,sensor_gps_raw/carrier_phase.07,sensor_gps_raw/carrier_phase.08,sensor_gps_raw/carrier_phase.09,sensor_gps_raw/carrier_phase.10,sensor_gps_raw/carrier_phase.11,sensor_gps_raw/carrier_phase.12,sensor_gps_raw/carrier_phase.13,sensor_gps_raw/carrier_phase.14,sensor_gps_raw/carrier_phase.15,sensor_gps_raw/carrier_phase.16,sensor_gps_raw/carrier_phase.17,sensor_gps_raw/carrier_phase.18,sensor_gps_raw/carrier_phase.19,sensor_gps_raw/carrier_phase.20,sensor_gps_raw/carrier_phase.21,sensor_gps_raw/carrier_phase.22,sensor_gps_raw/carrier_phase.23,sensor_gps_raw/carrier_phase.24,sensor_gps_raw/carrier_phase.25,sensor_gps_raw/carrier_phase.26,sensor_gps_raw/carrier_phase.27,sensor_gps_raw/carrier_phase.28,sensor_gps_raw/carrier_phase.29,sensor_gps_raw/carrier_phase.30,sensor_gps_raw/carrier_phase.31,sensor_gps_raw/cn0.00,sensor_gps_raw/cn0.01,sensor_gps_raw/cn0.02,sensor_gps_raw/cn0.03,sensor_gps_raw/cn0.04,sensor_gps_raw/cn0.05,sensor_gps_raw/cn0.06,sensor_gps_raw/cn0.07,sensor_gps_raw/cn0.08,sensor_gps_raw/cn0.09,sensor_gps_raw/cn0.10,sensor_gps_raw/cn0.11,sensor_gps_raw/cn0.12,sensor_gps_raw/cn0.13,sensor_gps_raw/cn0.14,sensor_gps_raw/cn0.15,sensor_gps_raw/cn0.16,sensor_gps_raw/cn0.17,sensor_gps_raw/cn0.18,sensor_gps_raw/cn0.19,sensor_gps_raw/cn0.20,sensor_gps_raw/cn0.21,sensor_gps_raw/cn0.22,sensor_gps_raw/cn0.23,sensor_gps_raw/cn0.24,sensor_gps_raw/cn0.25,sensor_gps_raw/cn0.26,sensor_gps_raw/cn0.27,sensor_gps_raw/cn0.28,sensor_gps_raw/cn0.29,sensor_gps_raw/cn0.30,sensor_gps_raw/cn0.31,sensor_gps_raw/cp_stdev.00,sensor_gps_raw/cp_stdev.01,sensor_gps_raw/cp_stdev.02,sensor_gps_raw/cp_stdev.03,sensor_gps_raw/cp_stdev.04,sensor_gps_raw/cp_stdev.05,sensor_gps_raw/cp_stdev.06,sensor_gps_raw/cp_stdev.07,sensor_gps_raw/cp_stdev.08,sensor_gps_raw/cp_stdev.09,sensor_gps_raw/cp_stdev.10,sensor_gps_raw/cp_stdev.11,sensor_gps_raw/cp_stdev.12,sensor_gps_raw/cp_stdev.13,sensor_gps_raw/cp_stdev.14,sensor_gps_raw/cp_stdev.15,sensor_gps_raw/cp_stdev.16,sensor_gps_raw/cp_stdev.17,sensor_gps_raw/cp_stdev.18,sensor_gps_raw/cp_stdev.19,sensor_gps_raw/cp_stdev.20,sensor_gps_raw/cp_stdev.21,sensor_gps_raw/cp_stdev.22,sensor_gps_raw/cp_stdev.23,sensor_gps_raw/cp_stdev.24,sensor_gps_raw/cp_stdev.25,sensor_gps_raw/cp_stdev.26,sensor_gps_raw/cp_stdev.27,sensor_gps_raw/cp_stdev.28,sensor_gps_raw/cp_stdev.29,sensor_gps_raw/cp_stdev.30,sensor_gps_raw/cp_stdev.31,sensor_gps_raw/device_id,sensor_gps_raw/do_stdev.00,sensor_gps_raw/do_stdev.01,sensor_gps_raw/do_stdev.02,sensor_gps_raw/do_stdev.03,sensor_gps_raw/do_stdev.04,sensor_gps_raw/do_stdev.05,sensor_gps_raw/do_stdev.06,sensor_gps_raw/do_stdev.07,sensor_gps_raw/do_stdev.08,sensor_gps_raw/do_stdev.09,sensor_gps_raw/do_stdev.10,sensor_gps_raw/do_stdev.11,sensor_gps_raw/do_stdev.12,sensor_gps_raw/do_stdev.13,sensor_gps_raw/do_stdev.14,sensor_gps_raw/do_stdev.15,sensor_gps_raw/do_stdev.16,sensor_gps_raw/do_stdev.17,sensor_gps_raw/do_stdev.18,sensor_gps_raw/do_stdev.19,sensor_gps_raw/do_stdev.20,sensor_gps_raw/do_stdev.21,sensor_gps_raw/do_stdev.22,sensor_gps_raw/do_stdev.23,sensor_gps_raw/do_stdev.24,sensor_gps_raw/do_stdev.25,sensor_gps_raw/do_stdev.26,sensor_gps_raw/do_stdev.27,sensor_gps_raw/do_stdev.28,sensor_gps_raw/do_stdev.29,sensor_gps_raw/do_stdev.30,sensor_gps_raw/do_stdev.31,sensor_gps_raw/doppler.00,sensor_gps_raw/doppler.01,sensor_gps_raw/doppler.02,sensor_gps_raw/doppler.03,sensor_gps_raw/doppler.04,sensor_gps_raw/doppler.05,sensor_gps_raw/doppler.06,sensor_gps_raw/doppler.07,sensor_gps_raw/doppler.08,sensor_gps_raw/doppler.09,sensor_gps_raw/doppler.10,sensor_gps_raw/doppler.11,sensor_gps_raw/doppler.12,sensor_gps_raw/doppler.13,sensor_gps_raw/doppler.14,sensor_gps_raw/doppler.15,sensor_gps_raw/doppler.16,sensor_gps_raw/doppler.17,sensor_gps_raw/doppler.18,sensor_gps_raw/doppler.19,sensor_gps_raw/doppler.20,sensor_gps_raw/doppler.21,sensor_gps_raw/doppler.22,sensor_gps_raw/doppler.23,sensor_gps_raw/doppler.24,sensor_gps_raw/doppler.25,sensor_gps_raw/doppler.26,sensor_gps_raw/doppler.27,sensor_gps_raw/doppler.28,sensor_gps_raw/doppler.29,sensor_gps_raw/doppler.30,sensor_gps_raw/doppler.31,sensor_gps_raw/flags.00,sensor_gps_raw/flags.01,sensor_gps_raw/flags.02,sensor_gps_raw/flags.03,sensor_gps_raw/flags.04,sensor_gps_raw/flags.05,sensor_gps_raw/flags.06,sensor_gps_raw/flags.07,sensor_gps_raw/flags.08,sensor_gps_raw/flags.09,sensor_gps_raw/flags.10,sensor_gps_raw/flags.11,sensor_gps_raw/flags.12,sensor_gps_raw/flags.13,sensor_gps_raw/flags.14,sensor_gps_raw/flags.15,sensor_gps_raw/flags.16,sensor_gps_raw/flags.17,sensor_gps_raw/flags.18,sensor_gps_raw/flags.19,sensor_gps_raw/flags.20,sensor_gps_raw/flags.21,sensor_gps_raw/flags.22,sensor_gps_raw/flags.23,sensor_gps_raw/flags.24,sensor_gps_raw/flags.25,sensor_gps_raw/flags.26,sensor_gps_raw/flags.27,sensor_gps_raw/flags.28,sensor_gps_raw/flags.29,sensor_gps_raw/flags.30,sensor_gps_raw/flags.31,sensor_gps_raw/freq_id.00,sensor_gps_raw/freq_id.01,sensor_gps_raw/freq_id.02,sensor_gps_raw/freq_id.03,sensor_gps_raw/freq_id.04,sensor_gps_raw/freq_id.05,sensor_gps_raw/freq_id.06,sensor_gps_raw/freq_id.07,sensor_gps_raw/freq_id.08,sensor_gps_raw/freq_id.09,sensor_gps_raw/freq_id.10,sensor_gps_raw/freq_id.11,sensor_gps_raw/freq_id.12,sensor_gps_raw/freq_id.13,sensor_gps_raw/freq_id.14,sensor_gps_raw/freq_id.15,sensor_gps_raw/freq_id.16,sensor_gps_raw/freq_id.17,sensor_gps_raw/freq_id.18,sensor_gps_raw/freq_id.19,sensor_gps_raw/freq_id.20,sensor_gps_raw/freq_id.21,sensor_gps_raw/freq_id.22,sensor_gps_raw/freq_id.23,sensor_gps_raw/freq_id.24,sensor_gps_raw/freq_id.25,sensor_gps_raw/freq_id.26,sensor_gps_raw/freq_id.27,sensor_gps_raw/freq_id.28,sensor_gps_raw/freq_id.29,sensor_gps_raw/freq_id.30,sensor_gps_raw/freq_id.31,sensor_gps_raw/gnss_id.00,sensor_gps_raw/gnss_id.01,sensor_gps_raw/gnss_id.02,sensor_gps_raw/gnss_id.03,sensor_gps_raw/gnss_id.04,sensor_gps_raw/gnss_id.05,sensor_gps_raw/gnss_id.06,sensor_gps_raw/gnss_id.07,sensor_gps_raw/gnss_id.08,sensor_gps_raw/gnss_id.09,sensor_gps_raw/gnss_id.10,sensor_gps_raw/gnss_id.11,sensor_gps_raw/gnss_id.12,sensor_gps_raw/gnss_id.13,sensor_gps_raw/gnss_id.14,sensor_gps_raw/gnss_id.15,sensor_gps_raw/gnss_id.16,sensor_gps_raw/gnss_id.17,sensor_gps_raw/gnss_id.18,sensor_gps_raw/gnss_id.19,sensor_gps_raw/gnss_id.20,sensor_gps_raw/gnss_id.21,sensor_gps_raw/gnss_id.22,sensor_gps_raw/gnss_id.23,sensor_gps_raw/gnss_id.24,sensor_gps_raw/gnss_id.25,sensor_gps_raw/gnss_id.26,sensor_gps_raw/gnss_id.27,sensor_gps_raw/gnss_id.28,sensor_gps_raw/gnss_id.29,sensor_gps_raw/gnss_id.30,sensor_gps_raw/gnss_id.31,sensor_gps_raw/locktime_ms.00,sensor_gps_raw/locktime_ms.01,sensor_gps_raw/locktime_ms.02,sensor_gps_raw/locktime_ms.03,sensor_gps_raw/locktime_ms.04,sensor_gps_raw/locktime_ms.05,sensor_gps_raw/locktime_ms.06,sensor_gps_raw/locktime_ms.07,sensor_gps_raw/locktime_ms.08,sensor_gps_raw/locktime_ms.09,sensor_gps_raw/locktime_ms.10,sensor_gps_raw/locktime_ms.11,sensor_gps_raw/locktime_ms.12,sensor_gps_raw/locktime_ms.13,sensor_gps_raw/locktime_ms.14,sensor_gps_raw/locktime_ms.15,sensor_gps_raw/locktime_ms.16,sensor_gps_raw/locktime_ms.17,sensor_gps_raw/locktime_ms.18,sensor_gps_raw/locktime_ms.19,sensor_gps_raw/locktime_ms.20,sensor_gps_raw/locktime_ms.21,sensor_gps_raw/locktime_ms.22,sensor_gps_raw/locktime_ms.23,sensor_gps_raw/locktime_ms.24,sensor_gps_raw/locktime_ms.25,sensor_gps_raw/locktime_ms.26,sensor_gps_raw/locktime_ms.27,sensor_gps_raw/locktime_ms.28,sensor_gps_raw/locktime_ms.29,sensor_gps_raw/locktime_ms.30,sensor_gps_raw/locktime_ms.31,sensor_gps_raw/nsats,sensor_gps_raw/pr_stdev.00,sensor_gps_raw/pr_stdev.01,sensor_gps_raw/pr_stdev.02,sensor_gps_raw/pr_stdev.03,sensor_gps_raw/pr_stdev.04,sensor_gps_raw/pr_stdev.05,sensor_gps_raw/pr_stdev.06,sensor_gps_raw/pr_stdev.07,sensor_gps_raw/pr_stdev.08,sensor_gps_raw/pr_stdev.09,sensor_gps_raw/pr_stdev.10,sensor_gps_raw/pr_stdev.11,sensor_gps_raw/pr_stdev.12,sensor_gps_raw/pr_stdev.13,sensor_gps_raw/pr_stdev.14,sensor_gps_raw/pr_stdev.15,sensor_gps_raw/pr_stdev.16,sensor_gps_raw/pr_stdev.17,sensor_gps_raw/pr_stdev.18,sensor_gps_raw/pr_stdev.19,sensor_gps_raw/pr_stdev.20,sensor_gps_raw/pr_stdev.21,sensor_gps_raw/pr_stdev.22,sensor_gps_raw/pr_stdev.23,sensor_gps_raw/pr_stdev.24,sensor_gps_raw/pr_stdev.25,sensor_gps_raw/pr_stdev.26,sensor_gps_raw/pr_stdev.27,sensor_gps_raw/pr_stdev.28,sensor_gps_raw/pr_stdev.29,sensor_gps_raw/pr_stdev.30,sensor_gps_raw/pr_stdev.31,sensor_gps_raw/pseudorange.00,sensor_gps_raw/pseudorange.01,sensor_gps_raw/pseudorange.02,sensor_gps_raw/pseudorange.03,sensor_gps_raw/pseudorange.04,sensor_gps_raw/pseudorange.05,sensor_gps_raw/pseudorange.06,sensor_gps_raw/pseudorange.07,sensor_gps_raw/pseudorange.08,sensor_gps_raw/pseudorange.09,sensor_gps_raw/pseudorange.10,sensor_gps_raw/pseudorange.11,sensor_gps_raw/pseudorange.12,sensor_gps_raw/pseudorange.13,sensor_gps_raw/pseudorange.14,sensor_gps_raw/pseudorange.15,sensor_gps_raw/pseudorange.16,sensor_gps_raw/pseudorange.17,sensor_gps_raw/pseudorange.18,sensor_gps_raw/pseudorange.19,sensor_gps_raw/pseudorange.20,sensor_gps_raw/pseudorange.21,sensor_gps_raw/pseudorange.22,sensor_gps_raw/pseudorange.23,sensor_gps_raw/pseudorange.24,sensor_gps_raw/pseudorange.25,sensor_gps_raw/pseudorange.26,sensor_gps_raw/pseudorange.27,sensor_gps_raw/pseudorange.28,sensor_gps_raw/pseudorange.29,sensor_gps_raw/pseudorange.30,sensor_gps_raw/pseudorange.31,sensor_gps_raw/sig_id.00,sensor_gps_raw/sig_id.01,sensor_gps_raw/sig_id.02,sensor_gps_raw/sig_id.03,sensor_gps_raw/sig_id.04,sensor_gps_raw/sig_id.05,sensor_gps_raw/sig_id.06,sensor_gps_raw/sig_id.07,sensor_gps_raw/sig_id.08,sensor_gps_raw/sig_id.09,sensor_gps_raw/sig_id.10,sensor_gps_raw/sig_id.11,sensor_gps_raw/sig_id.12,sensor_gps_raw/sig_id.13,sensor_gps_raw/sig_id.14,sensor_gps_raw/sig_id.15,sensor_gps_raw/sig_id.16,sensor_gps_raw/sig_id.17,sensor_gps_raw/sig_id.18,sensor_gps_raw/sig_id.19,sensor_gps_raw/sig_id.20,sensor_gps_raw/sig_id.21,sensor_gps_raw/sig_id.22,sensor_gps_raw/sig_id.23,sensor_gps_raw/sig_id.24,sensor_gps_raw/sig_id.25,sensor_gps_raw/sig_id.26,sensor_gps_raw/sig_id.27,sensor_gps_raw/sig_id.28,sensor_gps_raw/sig_id.29,sensor_gps_raw/sig_id.30,sensor_gps_raw/sig_id.31,sensor_gps_raw/sv_id.00,sensor_gps_raw/sv_id.01,sensor_gps_raw/sv_id.02,sensor_gps_raw/sv_id.03,sensor_gps_raw/sv_id.04,sensor_gps_raw/sv_id.05,sensor_gps_raw/sv_id.06,sensor_gps_raw/sv_id.07,sensor_gps_raw/sv_id.08,sensor_gps_raw/sv_id.09,sensor_gps_raw/sv_id.10,sensor_gps_raw/sv_id.11,sensor_gps_raw/sv_id.12,sensor_gps_raw/sv_id.13,sensor_gps_raw/sv_id.14,sensor_gps_raw/sv_id.15,sensor_gps_raw/sv_id.16,sensor_gps_raw/sv_id.17,sensor_gps_raw/sv_id.18,sensor_gps_raw/sv_id.19,sensor_gps_raw/sv_id.20,sensor_gps_raw/sv_id.21,sensor_gps_raw/sv_id.22,sensor_gps_raw/sv_id.23,sensor_gps_raw/sv_id.24,sensor_gps_raw/sv_id.25,sensor_gps_raw/sv_id.26,sensor_gps_raw/sv_id.27,sensor_gps_raw/sv_id.28,sensor_gps_raw/sv_id.29,sensor_gps_raw/sv_id.30,sensor_gps_raw/sv_id.31,sensor_gps_raw/timestamp_sample
776.655120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11141165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776655041
777.656168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11141165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777656089
778.656075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11141165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778655996
779.669071,113180487.609,131668313.971,121287257,116574640.596,129148836.9,131031493.271,133721622.226,119654473.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,34,38,38,35,39,32,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,3,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11141165,6,8,7,7,8,7,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2035.1965332,660.964599609,-3896.05834961,1661.82299805,1607.86743164,-4176.73779297,230.970703125,1721.59289551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,231,231,247,247,247,231,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,200,200,200,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,5,4,4,5,4,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21537530.6969,25055647.1284,23080197.6514,22183416.7902,24576206.7926,24934464.3508,25446378.7504,22769489.3619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,20,26,27,15,5,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779648998
780.674290,113182522.707,131667652.991,121291152.9,116572978.954,129147229.291,131035669.62,133721391.11,112465641.019,119652752.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,34,38,39,34,39,33,25,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,3,2,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11141165,5,8,7,7,8,7,8,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2035.30517578,660.620849609,-3896.02246094,1661.61254883,1607.95166016,-4176.44335938,230.551025391,-1752.36743164,1720.80200195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,231,231,247,247,247,231,69,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,1200,1200,1200,1200,1200,1200,40,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,5,4,4,5,4,6,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21537917.9856,25055520.783,23080938.9902,22183100.5887,24575900.7168,24935258.8685,25446334.9266,21401499.9911,22769162.0384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,20,26,27,15,5,7,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780649991
781.674069,113184557.511,131666991.768,121295048.364,116571316.907,129145621.395,131039845.528,133721159.653,112467393.181,119651030.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,34,38,39,34,39,33,27,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,4,2,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11141165,6,8,7,7,8,7,8,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2034.50073242,661.106201172,-3895.27807617,1662.30822754,1608.6328125,-4175.59033203,231.732177734,-1751.46826172,1722.39538574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,231,231,247,247,247,231,199,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200,2200,2200,2200,2200,2200,2200,1040,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,5,4,4,5,4,6,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21538305.1959,25055394.5262,23081680.2855,22182784.3444,24575594.6073,24936053.3978,25446290.921,21401836.918,22768834.4285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,20,26,27,15,5,7,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,781650066
782.674098,113186591.317,131666329.481,121298942.712,116569653.719,129144012.418,131044020.265,133720927.266,112469144.547,119649308.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,34,38,39,34,39,32,30,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,4,2,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11141165,5,8,7,7,8,7,8,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2033.57531738,662.713134766,-3894.02539063,1663.61352539,1609.63623047,-4173.97265625,232.847412109,-1751.16931152,1722.95812988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,231,231,247,247,247,231,199,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3200,3200,3200,3200,3200,3200,3200,2040,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,5,4,4,5,4,6,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21538692.2145,25055268.0423,23082421.3313,22182467.7625,24575288.2887,24936847.677,25446246.8451,21402168.9197,22768506.6776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,20,26,27,15,5,7,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782650182
